nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
35.50141891850196,2.0988601529278648,0.000937161728481989,1398.947804950699,1559.3762632355795,2047.627665543717,179.7637574937492,411.6245598929011,0.0,117.05873265019567,0,0,2025-04-15T16:00:00.000Z
34.259823655021385,1.8205736445792036,0.0009765953139285026,1370.3929462008555,2103.4624723507427,2195.7011071790002,189.64299560848286,380.6647072780154,0.0,117.05439748798973,0,1,2025-04-15T17:00:00.000Z
40.132644447703655,2.07165409668504,0.0010936581783273184,1657.242141311057,1804.7875475697135,1889.7395592315045,202.87123022335467,478.0506176858818,0.0,138.1035117759214,0,1,2025-04-15T18:00:00.000Z
33.70590494520974,1.1554300629807703,0.0013034034628927865,1191.96336578969,2101.139556018956,1831.7974317932662,170.04948415780763,416.7275520498659,0.0,117.45997177876121,0,1,2025-04-15T19:00:00.000Z
43.10745367329582,1.9004548241077284,0.0009559741637569684,1570.548228830411,1392.4543936770692,1805.6519056660454,163.20850758245703,597.7566909363687,0.0,162.37140883608095,0,2,2025-04-15T20:00:00.000Z
24.65477499357782,0.8489416609626168,0.0008888726114968178,1100.2193340884103,2623.5828912567154,1163.9012182782037,170.48658537463672,458.1679019639878,0.0,118.13746351089372,0,2,2025-04-15T21:00:00.000Z
19.159523411113177,1.0844299160924395,0.0011733449409068873,1151.487357007902,2438.532511097585,1469.9240357888516,209.6393164323329,545.0884410461699,0.0,112.08321195501209,0,1,2025-04-15T22:00:00.000Z
11.09381208082731,0.0008661785966185209,0.0011983545184790464,1637.4466631301111,2248.3908332177384,1268.3850541011454,167.5973702240687,956.2866013673142,0.0,129.79760134567954,0,0,2025-04-15T23:00:00.000Z
0.0,0.0010715089893844326,0.0008460281416906497,1546.203891674316,2367.5479789264537,1352.04984595666,140.07686872200728,918.3578516964451,0.0,128.7616454869871,0,0,2025-04-16T00:00:00.000Z
0.0,0.000888928821971803,0.0010420121839816807,2403.259782670891,1919.886571580785,714.9341354962062,217.36127030459147,1163.7913330550953,3.0679912119202863,121.6969847395047,0,0,2025-04-16T01:00:00.000Z
0.0,0.0011214877680496473,0.000920207956573822,2784.955053105333,2020.4236857352337,1.804858220988203,186.09276761714383,1109.9318788518829,1.9286392334524465,111.8610755402419,0,0,2025-04-16T02:00:00.000Z
0.0,0.001003743447251211,0.0010465697806734794,2764.983620097634,1854.7531267974064,0.0011341253136193156,273.06550482211713,1094.6499254950631,1.8905870906650488,109.65405125857284,0,0,2025-04-16T03:00:00.000Z
0.0,0.0008606197527931503,0.0012358813988127637,2951.920999744615,1433.086800872906,0.0010575087810913576,235.40306701769282,1094.4622350748043,4.169379943142112,121.95436333690678,0,0,2025-04-16T04:00:00.000Z
0.0,0.0010406259471478735,0.0010617836363856574,2735.1837076193883,1507.1843291003418,0.0010444732453300412,272.4029399098057,927.4878184718926,5.029760403860589,119.70829761188202,0,0,2025-04-16T05:00:00.000Z
0.0,0.0009543354444377788,0.0008743251641313643,2547.6596438549022,1500.1894235785019,0.0010501816343289273,294.06076733076577,944.2589293710107,5.109626241185123,126.71873078139105,0,0,2025-04-16T06:00:00.000Z
0.0,0.0007676537277447242,0.0010414691432378631,2356.6598104778577,1722.34271329684,0.0009910717772760502,272.64433120894034,899.4810862505874,4.841125329658705,121.02813324146763,0,0,2025-04-16T07:00:00.000Z
0.0,0.0009694193411291817,0.0011513151415731347,2046.9547623179662,1494.7060180369583,0.0010517690939789918,145.99688057139252,863.7026079406481,0.0,128.63655862945822,0,0,2025-04-16T08:00:00.000Z
0.0,0.000741335944749254,0.0013128669992084423,2132.2849969510485,1782.4231444678667,0.0011186678084693974,176.12090073746526,889.2664286092823,0.0,132.90135636358505,0,0,2025-04-16T09:00:00.000Z
0.0,0.0011286820795400967,0.000946500517846206,2018.4134858951916,2057.545898619457,0.0008320890230029278,192.41312998923905,830.5169737138157,0.0,123.10760451067623,0,0,2025-04-16T10:00:00.000Z
0.0,0.0011688644154717073,0.001000520223291247,2681.149419427895,1533.5053895166184,0.00101222999884304,159.16197038801403,1067.3507009404336,0.0,148.82933811240179,0,0,2025-04-16T11:00:00.000Z
0.0,0.0009963261633309534,0.0011542691120549609,2582.1380396692757,2090.916500023471,391.78306337875,173.7474841263217,990.0627210483325,0.0,129.35004115857387,0,0,2025-04-16T12:00:00.000Z
0.0,0.0011224426337130063,0.0008809219815991097,2738.599328072615,2040.3345800736752,655.4311943104957,166.58404250017463,973.6588373706076,0.0,131.39001430781613,0,0,2025-04-16T13:00:00.000Z
0.0,0.0011233356454212664,0.0010678451765310235,2325.6198030830037,2124.5369368020934,1496.5818071835145,162.1473344438136,867.4776298172143,0.0,129.63429748953877,0,0,2025-04-16T14:00:00.000Z
0.0,0.0012259511205250661,0.0007623827762330739,1645.9153982205507,2172.3654624202773,1781.5926788962504,204.95728584308614,553.0363696091764,0.0,145.13081667676198,0,0,2025-04-16T15:00:00.000Z
