nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
6074.190521404202,0.0010884611830367585,0.0012632337111231765,1887.6959589977746,5.6763776555707715,863.9715049205782,148.95239551349405,2413.986783968222,0.0,67.52410584526496,0,0,2025-04-15T16:00:00.000Z
6135.414028628973,0.0009802396572453796,0.0008331072320127529,1941.2950836706857,4.987679078486369,1001.3848041953697,131.66426689983095,2436.135006959292,0.0,69.11731722047332,1,0,2025-04-15T17:00:00.000Z
6038.6562616512965,0.0010897051851181377,0.0007480843032277343,1955.5259776653681,4.534496683321716,1145.9256014771593,130.35512000116913,2364.336342273947,0.0,62.664362458249336,0,0,2025-04-15T18:00:00.000Z
5986.5559752186355,0.0012273912680275426,0.0009853553063587821,1903.1029745898475,4.010879737045368,1174.1771932025968,175.25872824395503,2371.452457930637,0.0,56.43957833070827,0,0,2025-04-15T19:00:00.000Z
6032.320276394701,0.0010913810093497527,0.0007859463577594989,1894.9750230245945,6.0175707829223795,879.3333597042001,168.47011538017915,2391.2538906259047,0.0,49.62788676013102,0,0,2025-04-15T20:00:00.000Z
5696.238602354904,0.0008749643323723151,0.0009379531857598403,1831.7698793189231,6.172717032246882,1050.000937716852,229.4529768908257,2286.29850752053,0.9753833223210453,36.089182925878674,21,0,2025-04-15T21:00:00.000Z
5506.293194348137,0.0011395205979892664,0.0012213621393856251,1824.1890081798276,11.366931138116241,485.9391980438696,334.03110614779206,2301.3151163551934,0.9919461708427557,15.871138733484091,467,0,2025-04-15T22:00:00.000Z
5347.521281230762,0.0012386548832678866,0.000953991281054921,1762.9518839014765,10.849002583711451,58.20761346025519,474.94485645528937,2348.613846460963,0.9943327038361401,14.914990557542103,914,0,2025-04-15T23:00:00.000Z
5337.4384251713145,0.0009922588934618292,0.0007121128556006604,1753.886454301577,6.487603905990448,2.1568658539546015,455.8896444330937,2337.185815169356,0.9970929245603053,14.95639386840458,913,0,2025-04-16T00:00:00.000Z
5436.815954758771,0.0011468425123783413,0.0010104128867443056,1747.010112886475,6.68014970628572,0.0009379988996091036,328.0149485958996,2345.411277990118,1.0040288005094684,15.060432007642026,478,0,2025-04-16T01:00:00.000Z
5505.865734207838,0.0012126633630031483,0.000998540977884902,1656.096635935019,4.7680767453149295,0.0009156842888403138,207.77424972866027,2156.354815852053,1.00858504015531,15.128775602329652,5,0,2025-04-16T02:00:00.000Z
5287.283826083183,0.0009453502556776689,0.0010534792805131522,1458.8359444752696,2.3327077245468124,0.0008888296079057777,240.78100712324107,1747.8130099792506,0.0,13.9506169553646,2,0,2025-04-16T03:00:00.000Z
5127.681971929568,0.0009294131859602997,0.0010497278968506587,1315.097263865182,0.0010869214496106506,0.0007721572924960557,181.75835216508173,1590.4894071328529,0.0,13.969166687490553,0,0,2025-04-16T04:00:00.000Z
4963.6166600640845,0.0010067299970304572,0.001287196630468214,1201.6334627568967,0.0009767686269255313,0.0010157460680664757,149.9549490452832,1485.7832574471206,0.0,14.00738424529272,0,0,2025-04-16T05:00:00.000Z
5310.358451701873,0.0008027699903036902,0.0008662410134757368,1118.654199445481,0.0011162451267697625,0.000907085873054173,144.38569987206338,1293.6001198234605,0.0,6.997836815119184,0,0,2025-04-16T06:00:00.000Z
5318.286330095714,0.0010984700021901329,0.0007632891489878406,1090.7248873033247,0.001079720672621125,0.0011090827200046474,124.77397328578641,1278.1932273085836,0.0,7.017531444047125,0,0,2025-04-16T07:00:00.000Z
5328.188075346395,0.001175018940356384,0.0009126832646067837,1105.7562066836122,0.0011983279523254554,0.001063291054112335,159.76295642012084,1329.3025878182052,0.0,6.985824410456033,0,0,2025-04-16T08:00:00.000Z
5632.0287601637265,0.0009638341398741929,0.0008155267287959753,1280.6913981110667,0.0007907972438539777,0.0010755879789272815,134.3170668378184,1558.9278822497065,0.0,7.031246891590171,0,0,2025-04-16T09:00:00.000Z
6125.372791473115,0.0011755809644199593,0.0010732053540505621,1601.8820384103983,0.0009158425509134363,50.66802715021696,234.03272125079633,1883.0368496492001,0.0,8.004407437403614,105,0,2025-04-16T10:00:00.000Z
6104.228660276058,0.0009778598891389061,0.0010813038786137634,1755.8880546792122,0.001093301964653352,86.86745254950303,289.7168098167455,1951.319093133003,0.0,7.976777079746563,455,0,2025-04-16T11:00:00.000Z
6154.069983596105,0.0009397102163950375,0.0009784874873539978,1754.1411501756295,0.0010095551939399265,156.11211888758345,272.5635503390938,1932.0683613968824,0.0,8.041907851808043,62,0,2025-04-16T12:00:00.000Z
5951.730299347052,0.0011124015273034492,0.0009987554704240927,1592.942470214328,0.0011772589623412443,300.7850749497912,243.14483639346386,1767.3741818677534,0.0,8.019848811651746,0,0,2025-04-16T13:00:00.000Z
5792.981013492783,0.0009612492286552541,0.0009306153875087587,1464.9146283905475,0.000987188454505578,492.46994008243524,202.48705967859976,1616.1829867569627,0.0,7.961492545600802,0,0,2025-04-16T14:00:00.000Z
5792.128288846498,0.0010239396370321052,0.0011272411104643217,1411.5101291831525,0.001043762611681082,476.5841607320586,182.62868800262345,1623.0855232791282,0.0,8.06001501318003,0,0,2025-04-16T15:00:00.000Z
