nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
64.98795912612712,0.0010821331983332893,88.58261633618767,137.4745289206535,2889.005896432718,357.28388480413594,518.6992286475307,157.47082403638495,24.995368894664278,7.498610668399283,1,0,2025-04-15T16:00:00.000Z
0.0,0.0007796961258918811,75.88732544937514,0.0,2852.212329469293,113.91753221103906,646.4896788317528,0.0,0.0,0.0,1,0,2025-04-15T17:00:00.000Z
0.0,0.0010749256544651288,79.11042973014982,0.0,3157.7527475479687,9.798368980151395,644.1347772540773,0.0,0.0,0.0,1,0,2025-04-15T18:00:00.000Z
0.0,0.001118265357004998,76.01238677131188,0.0,2803.457143850784,4.75313181965155,627.8216967788215,0.0,0.0,0.0,1,0,2025-04-15T19:00:00.000Z
0.0,0.0007806866461868745,80.29423706611101,0.0,2848.580771750989,5.773540952410913,621.5373184192474,0.0,0.0,0.0,1,0,2025-04-15T20:00:00.000Z
144.8043042987444,0.000907720742857894,82.71719207639768,85.04379776275464,2430.5372723182513,5.636550266673695,403.7541522783064,112.62557001013451,16.08936714430493,13.79088612368994,1,0,2025-04-15T21:00:00.000Z
64.72077391630401,0.0007940167237559388,64.08351841418268,34.517746088695475,2158.7537929347623,3.563434867424697,626.6797714111243,47.461900871956274,6.040605565521708,5.177661913304322,1,0,2025-04-15T22:00:00.000Z
12.084809334996855,0.0009231524840802233,67.88150033750794,7.888694982567401,1749.0874840101476,3.357396095326784,714.4324032887092,11.749120186802507,1.5106011668746069,1.0070674445830718,1,0,2025-04-15T23:00:00.000Z
43.40056943985484,0.0009841333810766423,65.99182633824931,41.48583843515536,1368.2804254147673,1.0468333099402938,621.3748207312738,67.01558516448173,9.573655023497391,3.8294620093989566,1,0,2025-04-16T00:00:00.000Z
94.88996414095624,0.001127968029725163,48.34208941526535,76.43913778021474,969.4113973655394,1.0372363754866853,643.2261845744491,121.24828751344407,11.86124551761953,10.543329348995137,1,0,2025-04-16T01:00:00.000Z
2.9211756375016904,0.0008945950825010847,66.40392611828742,1.1128288142863596,779.6230044807181,0.0011609337203576586,436.7577196590928,1.8083468232153308,0.1854714690477266,0.1854714690477266,1,0,2025-04-16T02:00:00.000Z
110.06641270693802,0.0008870873136397044,87.33003940475363,41.93006198359544,496.95019598908743,0.0011228202545921645,215.37864054496742,78.61886621924145,7.861886621924144,7.861886621924144,0,0,2025-04-16T03:00:00.000Z
80.60304840276495,0.0010669018664243377,115.9343766060439,36.05925849597379,433.10357352091995,1.8753212414053195,341.33577501744327,78.48191555006062,6.3633985581130235,4.242265705408682,1,0,2025-04-16T04:00:00.000Z
78.79381248938947,0.0008252005478711804,145.3624581742155,55.15566874257262,485.66426161245977,23.826012608647584,337.031501822102,169.40669685218734,7.879381248938946,7.879381248938946,14,0,2025-04-16T05:00:00.000Z
86.46988624782934,0.000824935317341992,194.35977410317014,77.36779295858415,447.33238343864735,169.68811928578205,757.6778401549172,209.34814565263946,13.65313993386779,9.102093289245193,32,0,2025-04-16T06:00:00.000Z
65.7622871071658,0.0009897058537642806,357.00583145482545,99.3144744067402,932.7341122588052,439.7174685004761,922.4675377847207,181.1818114177017,14.762962411812733,8.052524951897855,31,0,2025-04-16T07:00:00.000Z
74.95710118619857,0.0007994845719462393,287.6030580625136,113.03054940775974,504.0453257265021,1024.4114642278537,1088.3293422198892,134.4468640323879,15.467338340009228,10.70815731231408,26,0,2025-04-16T08:00:00.000Z
118.90789426909569,0.0009826011821305795,201.35073150906385,153.99546962718952,429.87573323445974,1320.8762228606186,945.7716552971303,175.43787679046906,29.239646131744845,17.543787679046908,25,0,2025-04-16T09:00:00.000Z
74.23246469192026,0.0009661423994601783,172.5930777236199,109.1653892528239,350.9571002352226,1697.5490692167073,866.8700812040306,94.97388864995679,20.741423958036542,10.91653892528239,23,0,2025-04-16T10:00:00.000Z
32.48172124852019,0.0009563857325820475,224.62531962351295,58.467098247336324,284.6628069621142,1814.2069254189653,805.3946542170152,53.9196572725435,11.693419649467266,4.547440974792826,20,0,2025-04-16T11:00:00.000Z
0.0,0.0007749595484178822,205.5281682123823,0.0,239.72793559881492,1981.613954551884,990.7087204542446,0.0,0.0,0.0,23,0,2025-04-16T12:00:00.000Z
25.344250025592316,0.0010229228091735868,110.70157596530377,32.665922255207875,178.91104869497363,1149.8553556238599,720.4068189151816,32.1027166990836,6.195261117367011,2.8160277806213685,18,0,2025-04-16T13:00:00.000Z
67.64060779799108,0.0007834318906066023,97.15478993105236,64.63435856252481,120.99278221452853,622.3881151742194,402.5167089124708,63.131233944791674,12.02499694186508,7.515623088665675,12,0,2025-04-16T14:00:00.000Z
32.48360624758702,0.0008727629923953424,141.9944033203672,27.985876151767282,142.9898653093755,431.0255822673049,596.0366921161699,26.486632786494035,3.9979823073953256,2.9984867305464946,12,0,2025-04-16T15:00:00.000Z
