nuclear,geothermal,biomass,coal,wind,solar,hydro,gas,oil,unknown,hydro discharge,battery discharge,datetime
9.596416008216194,0.0011486757472693313,102.09641580545592,290.77140504895067,1438.7500253855153,10.344255387824635,51.3769209830833,1706.2427662608393,48.94172164190259,2.878924802464858,0,0,2025-04-21T11:00:00.000Z
28.80208328423929,0.0012597077884685488,83.93228807864877,268.4765620423734,1373.1255872602837,23.956611486681048,56.52852763306605,1608.8020805910805,45.26041658951889,4.114583326319899,0,0,2025-04-21T12:00:00.000Z
60.93968981104443,0.0008875194505827266,91.81347763889033,243.75875924417772,1354.5398439065632,61.53437364707745,63.704307312471094,1515.2292364881725,41.31504393969114,5.164380492461392,0,0,2025-04-21T13:00:00.000Z
43.565662190450105,0.0010816016925632764,86.27300890129675,247.58047049694818,1402.4944494715144,49.8993621426481,47.32274335201701,1515.2349825263866,41.44050793725742,3.187731379789032,0,0,2025-04-21T14:00:00.000Z
41.15637871637456,0.000999821417382494,81.23491272591123,254.32531463195562,1483.3268813013242,41.15241169127677,46.92549822096577,1554.4447653646084,42.211670478332884,4.221167047833289,1,0,2025-04-21T15:00:00.000Z
63.8695419142482,0.0008905320825128419,89.12830397637485,251.7211357796841,1571.0309089186142,61.79321127946878,50.847917829074085,1612.7059333347672,42.26660861972307,5.6355478159630765,1,0,2025-04-21T16:00:00.000Z
81.8245292392399,0.0010059653239128958,107.99875098911602,255.10000292233613,1328.2682741902186,50.548942705201085,89.5871530642143,1706.7634157784978,42.356226900312414,11.551698245539749,1,0,2025-04-21T17:00:00.000Z
86.1787679800841,0.000644181681075959,112.87833018944427,298.6194518379658,933.1321215361768,27.180544064352397,67.74257436014821,1988.1241357265912,50.10393487214192,19.03949525141393,2,0,2025-04-21T18:00:00.000Z
87.6354653819696,0.001014201512330062,138.3406883727214,323.5771029488108,784.2968012661431,8.803240092912045,76.08759262082829,2138.883171575324,53.929517158135134,14.44540638164334,3,0,2025-04-21T19:00:00.000Z
96.88567913051936,0.0008087120694911117,152.84992277214664,355.24749014523763,578.8131081096793,0.0011980315100579852,65.19820219999725,2337.3670090237797,59.54432363229836,10.092258242762433,3,0,2025-04-21T20:00:00.000Z
113.06132467355735,0.0011326567009519906,135.13434650488915,333.90073454994507,438.7972181475288,2.027634160614844,95.94474952929045,2214.7339861287496,56.002338389705976,7.396535259017771,3,0,2025-04-21T21:00:00.000Z
95.10514640931987,0.001055503566178922,106.65901759600978,282.40405719502127,674.7658189776446,2.0522134336855573,91.3485155736318,1831.2592987182306,47.552573204659936,4.852303388230606,3,0,2025-04-21T22:00:00.000Z
131.90995548810756,0.0009254560367471887,112.60006061223602,287.8987123748379,565.6983612940975,2.291001678690368,84.42069486073858,1912.6943545775594,48.15760279724561,7.32833086045042,3,0,2025-04-21T23:00:00.000Z
133.86763805640285,0.0009412746030083001,107.01394979863845,262.66453224703287,716.4459132843624,1.144763997573281,101.80478408464869,1748.3924849184737,43.60839724564639,4.056595092618268,2,0,2025-04-22T00:00:00.000Z
118.81204779600967,0.000859289605885023,107.20702219905961,283.6503843778609,675.6083318334731,0.0009039519993802871,84.6426103324867,1835.699657388798,47.09666759481464,4.28151523589224,1,0,2025-04-22T01:00:00.000Z
88.75388730720836,0.001187670072250988,83.84249508779502,258.19312671187885,874.6831142102824,0.0010666130655311262,69.07276004446463,1655.0582848991921,43.3683767523859,3.0257007036548305,1,0,2025-04-22T02:00:00.000Z
32.249499221072746,0.0011125533125752357,91.3512236329271,252.95700951528934,996.3212019290006,0.0010688543936367405,42.97139096802464,1525.8044318970042,42.327467727657975,2.0155937013170466,0,0,2025-04-22T03:00:00.000Z
0.0,0.0008369788416786316,84.86378673891497,259.3666663430534,1146.2936759743548,0.000967174331222756,42.339823934196055,1505.5424460381928,43.565494737309756,2.0263020808051047,0,0,2025-04-22T04:00:00.000Z
0.0,0.0008299238096868029,59.675617530787584,246.0145215229769,1409.4331715496703,0.0010113789580110388,47.76785649188411,1431.9809400201964,41.16577650982084,1.9602750718962303,0,0,2025-04-22T05:00:00.000Z
0.0,0.0009429830276904629,61.995279458851726,210.65257591017098,2100.3524260546765,0.0011482464246418804,37.082171885823065,1227.2463033581444,35.108762651695166,1.5603894511864516,0,0,2025-04-22T06:00:00.000Z
0.0,0.0008972943762159268,92.78086351684654,262.50498102403856,2063.542402109294,0.0011655042212872905,43.139804406992155,1529.3345746326395,43.7508301706731,1.9444813409188042,0,0,2025-04-22T07:00:00.000Z
0.0,0.0010569490088883642,72.97824499251364,286.27275125931396,1966.7546667379715,0.0009194007725295099,35.35585310453541,1666.9188941438008,48.46349726043505,2.254116151648142,0,0,2025-04-22T08:00:00.000Z
0.0,0.001228422453594822,74.96573268522616,252.1496350137487,2166.7087426711255,0.0008981878961847651,41.31034709727717,1465.4936786999076,42.361138682309786,1.0085985400549948,0,0,2025-04-22T09:00:00.000Z
0.0,0.0009238712486257768,83.072036844988,246.65583511618658,2195.6300545613108,0.0009077556453395029,42.651724515360584,1433.5637136952764,41.438180299519345,0.9866233404647463,0,0,2025-04-22T10:00:00.000Z
